Datetime,MAE,P_Waterlevel,P_Waterlevel.1,P_Waterlevel.2,P_Waterlevel.3,T_Waterlevel,T_Waterlevel.1,T_Waterlevel.2,T_Waterlevel.3
2022-05-08,0.2177332126140737,15.783541547044429,11.907858349822375,11.904942178597018,20.791837172144117,15.864333333333333,11.863499999999998,11.863499999999998,21.51575
2022-05-09,0.2170443329702725,15.783826980361717,11.907046306489317,11.904061395079294,20.791698572189077,15.864333333333333,11.858833333333333,11.858833333333333,21.516416666666668
2022-05-10,0.21593737416503025,15.783813807007284,11.906269118616315,11.90319773030965,20.791477772739334,15.864333333333333,11.854083333333334,11.854083333333334,21.517083333333336
2022-05-11,0.21423203363013468,15.78340693588506,11.906137632420286,11.902984940285203,20.791125255634334,15.864333333333333,11.849416666666666,11.849416666666666,21.51741666666667
2022-05-12,0.21231281525238863,15.783130191150835,11.906123250034112,11.90295429808517,20.7909786390631,15.864333333333333,11.844833333333332,11.844833333333332,21.51775
2022-05-13,0.2099933594199839,15.782960874863775,11.906282778066888,11.903106219847249,20.790887580621597,15.864333333333333,11.844583333333333,11.844583333333333,21.51808333333333
2022-05-14,0.2072354426518142,15.782848594229492,11.906350892021715,11.90317218296449,20.790851520619313,15.864333333333333,11.855083333333335,11.855083333333335,21.518416666666667
2022-05-15,0.20451297522972134,15.782630714999195,11.906853208147293,11.903722224852608,20.79088182399498,15.864416666666665,11.87825,11.87825,21.51875
2022-05-16,0.20206126804699026,15.782633408670575,11.906683900138011,11.903510964226792,20.79074862095363,15.864416666666667,11.899333333333335,11.899333333333335,21.519083333333334
2022-05-17,0.20020004375686729,15.782333508907522,11.907293526091799,11.904139734407245,20.790677367088453,15.864416666666667,11.920916666666669,11.920916666666669,21.519416666666665
2022-05-18,0.19809833511853522,15.781732215798318,11.908026860755122,11.904860981265275,20.790640938207083,15.8645,11.94275,11.94275,21.51975
2022-05-19,0.19527243420236517,15.780769450318692,11.908089749452511,11.904906830978986,20.79016044550059,15.86375,11.957583333333334,11.957583333333334,21.519916666666667
2022-05-20,0.19191694866801415,15.780729596103786,11.907975031385648,11.904725932136397,20.78980323000447,15.863750000000001,11.946916666666668,11.946916666666668,21.505916666666668
2022-05-21,0.18947525512861982,15.781699480989865,11.905876973679304,11.902451282615623,20.789486932484536,15.86075,11.939083333333334,11.939083333333334,21.48616666666667
2022-05-22,0.18758399239234647,15.782507041521331,11.90397799908911,11.90038538815603,20.78960462422283,15.86075,11.939083333333334,11.939083333333334,21.469833333333334
2022-05-23,0.18601009547657024,15.782588817787587,11.903667026516127,11.900106419767816,20.789770326033317,15.86075,11.939,11.939,21.458916666666664
2022-05-24,0.18488096835481047,15.782951142325233,11.903646256284706,11.900122576998733,20.789992618219554,15.860166666666666,11.938333333333333,11.938333333333333,21.443583333333333
2022-05-25,0.18385454867983697,15.783545054368956,11.903537792338923,11.900019775684846,20.790222547722962,15.860166666666666,11.938083333333335,11.938083333333335,21.42875
2022-05-26,0.1826918858717835,15.784108859336966,11.903046003931934,11.899536988916832,20.79051503165445,15.860166666666666,11.93775,11.93775,21.414416666666668
2022-05-27,0.18136465443666427,15.784554314065044,11.902810150759315,11.899319163394303,20.790742717086378,15.860166666666666,11.937416666666667,11.937416666666667,21.40058333333333
2022-05-28,0.17995537535269607,15.784775701809409,11.902711520110497,11.899266888229842,20.79088785741856,15.860166666666666,11.937166666666666,11.937166666666666,21.387083333333333
2022-05-29,0.17854646123425788,15.785052475229774,11.903359130046193,11.900031689205642,20.791173193364962,15.860166666666666,11.936833333333334,11.936833333333334,21.373916666666666
2022-05-30,0.17696125166701832,15.784825100365644,11.905068607955487,11.901933602725551,20.79140512779358,15.860166666666666,11.936749999999998,11.936749999999998,21.361083333333333
2022-05-31,0.17511883315317026,15.784358478505801,11.907234514607202,11.904339488767297,20.791928742679183,15.860166666666666,11.938416666666665,11.938416666666665,21.354333333333333
2022-06-01,0.1730628415470808,15.784233283245461,11.909945515763106,11.907363393186271,20.793006723470544,15.860166666666666,11.946833333333334,11.946833333333334,21.349916666666665
2022-06-02,0.16976863411087434,15.784035879599786,11.920291469407523,11.918588628987399,20.797600894017705,15.860166666666666,11.948,11.948,21.344749999999998
2022-06-03,0.16411593471747285,15.782620779266027,11.93527903945097,11.934406557074873,20.805820230307926,15.860166666666666,11.949083333333334,11.949083333333334,21.339583333333334
2022-06-04,0.1588843554363619,15.780969287641852,11.949974173247627,11.94971235939409,20.814822285882663,15.860166666666666,11.950416666666666,11.950416666666666,21.335166666666666
2022-06-05,0.15458119335149412,15.77965048144446,11.96140473307526,11.961633440102519,20.82277679444987,15.860166666666666,11.956833333333332,11.956833333333332,21.331791666666668
2022-06-06,0.1521643656705516,15.779423024426723,11.967484835651804,11.967977409879792,20.827208339989784,15.8665,11.969166666666666,11.969166666666666,21.329625
2022-06-07,0.1503321468704847,15.779280043740687,11.986492206386341,11.987553348547676,20.840822745844083,15.86775,11.9735,11.9735,21.329166666666666
2022-06-08,0.1485340873506677,15.778264208840696,12.00095495940344,12.002354082756897,20.85135509573048,15.867750000000001,11.970583333333334,11.970583333333334,21.325
2022-06-09,0.14966315966002197,15.777752317182552,12.011035639095612,12.012625101028984,20.858764532950392,15.867750000000001,11.959,11.959,21.316866666666666
2022-06-10,0.1530015582464211,15.77763188805829,12.01525219816379,12.016910122056206,20.861839230102028,15.867750000000001,11.952166666666667,11.952166666666667,21.3052
2022-06-11,0.1573938832246566,15.77730227650193,12.018951448261172,12.0206723522349,20.86453984472891,15.867916666666666,11.949250000000001,11.949250000000001,21.292683333333333
2022-06-12,0.16239228210035922,15.777596491247264,12.022067170342439,12.023881714190368,20.86706756424284,15.867916666666668,11.949250000000001,11.949250000000001,21.279905555555555
2022-06-13,0.16802558921274308,15.778710486787919,12.021915859691578,12.02374682568172,20.86703124139217,15.867916666666668,11.949,11.949,21.266655555555552
2022-06-14,0.17478311102642152,15.780636763485383,12.016085736544191,12.017989872736349,20.8634759451195,15.867916666666668,11.948583333333335,11.948583333333335,21.254155555555556
2022-06-15,0.18281593973424673,15.781140516263658,12.011583227955136,12.01357682928367,20.861045709567918,15.868083333333335,11.94675,11.94675,21.2411
2022-06-16,0.19174943398796263,15.781872272351732,12.012676910914594,12.014750241871178,20.862107457046708,15.868083333333335,11.933416666666666,11.933416666666666,21.22818333333333
2022-06-17,0.20089533556611672,15.783316480411612,12.012323592047627,12.014485976536113,20.862334101478385,15.868083333333335,11.914916666666667,11.914916666666667,21.215183333333336
2022-06-18,0.20994940702679982,15.784125380031952,12.00851077210399,12.010790156395961,20.860343277275614,15.868,11.896333333333333,11.896333333333333,21.201183333333333
2022-06-19,0.21884811588277225,15.784994518971576,12.004431607628176,12.006733520607204,20.8577050405691,15.868,11.877749999999999,11.877749999999999,21.194599999999998
2022-06-20,0.22785306849845316,15.785126431999252,12.000041328848033,12.00232668729448,20.854782516993147,15.868,11.858166666666667,11.858166666666667,21.191883333333333
2022-06-21,0.2359944205826058,15.785957945567166,11.994068412505388,11.996238342037786,20.850423599274098,15.868,11.837166666666667,11.837166666666667,21.1928
2022-06-22,0.24419190147357148,15.786737516434666,11.984094601918969,11.986074703382725,20.843422145754293,15.868,11.816666666666666,11.816666666666666,21.189549999999997
2022-06-23,0.25218430941680514,15.787083422666056,11.97614001801718,11.97792994598806,20.83783880851026,15.868,11.796833333333334,11.796833333333334,21.189799999999998
2022-06-24,0.2599204411828261,15.787304206178593,11.972853364648874,11.974550972152507,20.83548011167872,15.868,11.777916666666666,11.777916666666666,21.19014722222222
2022-06-25,0.2672649040832494,15.78758901478377,11.966798166266543,11.968298899309616,20.83113762099306,15.868,11.756916666666665,11.756916666666665,21.190605555555557
2022-06-26,0.2747018495190846,15.787777468167025,11.961012472934168,11.962307728908145,20.82705332685839,15.868,11.736,11.736,21.19266111111111
2022-06-27,0.28241015390503504,15.787883710839356,11.959476951343943,11.960724366479365,20.825997250639077,15.868416666666667,11.716583333333334,11.716583333333334,21.19432777777778
2022-06-28,0.290041749669314,15.787924911721653,11.95607911742499,11.95715312932074,20.82344094667923,15.868416666666667,11.701666666666666,11.701666666666666,21.196244444444446
2022-06-29,0.2970590218495443,15.788095265985438,11.953731482083345,11.954722756554034,20.821865471821077,15.868416666666667,11.684,11.684,21.19782777777778
2022-06-30,0.3040554029261703,15.7883423344832,11.951457606540803,11.952361288051332,20.82036716672217,15.871166666666666,11.669666666666668,11.669666666666668,21.20049444444445
2022-07-01,0.31034764760781025,15.788948792342742,11.951640826716783,11.952599051660622,20.8206962685384,15.871166666666666,11.656916666666667,11.656916666666667,21.201744444444447
2022-07-02,0.3147835521726024,15.789783846766822,11.94415449720728,11.944813710151031,20.815870225169864,15.87125,11.632333333333333,11.632333333333333,21.201744444444444
2022-07-03,0.31914370003159187,15.790301532155478,11.931727502515255,11.931757745829438,20.80810933665448,15.871333333333332,11.613750000000001,11.613750000000001,21.200994444444447
2022-07-04,0.32354233450135356,15.790719787238968,11.926729144435921,11.926455506116469,20.805212709497923,15.882666666666667,11.60125,11.60125,21.20303611111111
2022-07-05,0.3275544323170718,15.790845768416176,11.923086720219926,11.92259122539336,20.803283262683554,15.882916666666667,11.593333333333334,11.593333333333334,21.206286111111112
2022-07-06,0.33074113271397454,15.791045603713634,11.920413144545735,11.919721511414854,20.801835087576272,15.883083333333333,11.571833333333334,11.571833333333334,21.20232777777778
2022-07-07,0.33306918517356243,15.79113931593638,11.917139267074578,11.916197276390335,20.800170835366217,15.87975,11.552249999999999,11.552249999999999,21.199431944444445
2022-07-08,0.3354651165817571,15.79137036940292,11.91551684028765,11.914467572811045,20.799490652040557,15.880083333333333,11.547166666666667,11.547166666666667,21.20134861111111
2022-07-09,0.33788106508548144,15.791566063004208,11.917441707457362,11.916597701568085,20.80058172143513,15.880416666666665,11.544416666666669,11.544416666666669,21.208565277777776
2022-07-10,0.339321991908163,15.79165788712955,11.917659520055004,11.916847172296597,20.800739890189988,15.88075,11.533333333333333,11.533333333333333,21.21291527777778
2022-07-11,0.3396468076233693,15.791776135529883,11.91687269989104,11.915993970971961,20.800338073995974,15.880916666666668,11.517583333333334,11.517583333333334,21.217359722222223
2022-07-12,0.33953613756108514,15.791810879369512,11.914498733337135,11.913406713870293,20.799191250278152,15.88125,11.498916666666666,11.498916666666666,21.221859722222224
2022-07-13,0.33866182233265646,15.791818285493646,11.913314284704901,11.912104299441207,20.798635188714385,15.881583333333333,11.493416666666667,11.493416666666667,21.227193055555556
2022-07-14,0.33737997920912405,15.79177216904256,11.915181363974375,11.914151867546737,20.79950742212873,15.881916666666665,11.490166666666665,11.490166666666665,21.235269444444445
2022-07-15,0.3363406581052354,15.791941486475647,11.91840453270997,11.91769176180633,20.801272915253616,15.882,11.487083333333334,11.487083333333334,21.24693611111111
2022-07-16,0.33466314754920745,15.791946378281798,11.918392977924956,11.917679889056,20.801267021117752,15.882333333333332,11.487166666666667,11.487166666666667,21.25743611111111
2022-07-17,0.3316597626469065,15.791899332652422,11.918517437118586,11.917812186041342,20.8012823203877,15.882666666666665,11.491249999999999,11.491249999999999,21.26536666666666
2022-07-18,0.3282394518080677,15.791985309725924,11.91953820459404,11.918938235823799,20.801895227472734,15.883249999999999,11.495833333333334,11.495833333333334,21.2737
2022-07-19,0.3246199711182761,15.792087026633373,11.922849370270747,11.922535016012084,20.803791311243845,15.883583333333332,11.502916666666666,11.502916666666666,21.284783333333333
2022-07-20,0.3211567924878373,15.792226671508297,11.924817641493561,11.924671011113585,20.805008360179297,15.883916666666666,11.50775,11.50775,21.290333333333333
2022-07-21,0.3175171043331824,15.79227815200056,11.927910602111933,11.927988257392979,20.80685247214123,15.88425,11.51525,11.51525,21.293499999999998
2022-07-22,0.3136656316569054,15.79219843899247,11.9317973825194,11.932134657964212,20.809234087897146,15.884583333333332,11.537749999999999,11.537749999999999,21.314750000000004
2022-07-23,0.3108302951579856,15.792107582823188,11.936550306346225,11.937177381781558,20.812248720385362,15.884916666666667,11.542833333333332,11.542833333333332,21.328069444444445
2022-07-24,0.3074795870413489,15.792051341285502,11.940178123161985,11.941013491528771,20.814640015200784,15.885250000000001,11.54825,11.54825,21.331097222222223
2022-07-25,0.30420412651353956,15.792020680483633,11.943471131175396,11.944483751627942,20.81684544882211,15.885583333333333,11.554,11.554,21.332694444444446
2022-07-26,0.3006489605740156,15.791992584626096,11.947100543850963,11.948309756687575,20.819354397894077,15.885916666666667,11.564916666666667,11.564916666666667,21.33888888888889
2022-07-27,0.29674535831154736,15.792125884776462,11.95594890550888,11.957618891134624,20.82570538277412,15.886166666666666,11.578666666666665,11.578666666666665,21.35088888888889
2022-07-28,0.29425786443460883,15.792215203622117,11.95706947586495,11.958795479805392,20.8265239075255,15.886166666666666,11.592250000000002,11.592250000000002,21.360805555555554
2022-07-29,0.29079382116336266,15.792393420239055,11.956033209821795,11.957712280904339,20.82589589263025,15.8865,11.601916666666666,11.601916666666666,21.36638888888889
2022-07-30,0.2876125120204964,15.792573238190272,11.962821321665801,11.964852827793612,20.83099805153165,15.886666666666665,11.620916666666666,11.620916666666666,21.36711111111111
2022-07-31,0.28463958912489257,15.792582069737618,11.969338661371435,11.971648952823715,20.835806259114268,15.893291666666666,11.648833333333334,11.648833333333334,21.377666666666663
2022-08-01,0.282303699809709,15.792781073488873,11.99105572869258,11.994122457684254,20.852193472723915,15.893541666666666,11.661833333333334,11.661833333333334,21.383597222222225
2022-08-02,0.28053529897061613,15.79267120603074,12.007335236508755,12.010758689795267,20.864327621617907,15.893791666666665,11.673083333333333,11.673083333333333,21.387180555555556
2022-08-03,0.27828360287670845,15.79262135048695,12.019476883039982,12.023127559856151,20.87348793625063,15.893875000000001,11.675,11.675,21.387430555555554
2022-08-04,0.27578627001073813,15.792138582904787,12.034994755301401,12.038825536663758,20.884906939531,15.882874999999997,11.672833333333333,11.672833333333333,21.388875
2022-08-05,0.2748224063546644,15.79154998795849,12.041069645832476,12.044917457393067,20.889302134418283,15.882875,11.69,11.69,21.397270833333334
2022-08-06,0.2760117755408554,15.791945360376358,12.042611689909341,12.046464976764117,20.89043009813007,15.882958333333333,11.687083333333332,11.687083333333332,21.396909722222222
2022-08-07,0.27741768061468985,15.791935383340453,12.040062546196879,12.043970428284416,20.8889765134413,15.879124999999998,11.689166666666667,11.689166666666667,21.39590972222222
2022-08-08,0.27987751775502484,15.792373179588392,12.03502767396557,12.038905954251788,20.885311785661706,15.879125,11.696250000000001,11.696250000000001,21.39259722222222
2022-08-09,0.285064387808133,15.79241070433651,12.032097684755875,12.03598740329101,20.883331310361093,15.879125,11.707916666666668,11.707916666666668,21.394763888888885
2022-08-10,0.2907112598621292,15.79281593334925,12.037842494308084,12.041757893359446,20.887412723359457,15.879708333333333,11.718583333333333,11.718583333333333,21.398263888888888
2022-08-11,0.2966163745580174,15.792862924372058,12.036541871568499,12.040563721654443,20.887117261573422,15.879708333333333,11.7265,11.7265,21.40698611111111
2022-08-12,0.30192753816678214,15.792572437621912,12.044366785855345,12.048395167127683,20.89262493800813,15.879708333333333,11.732833333333334,11.732833333333334,21.415597222222225
2022-08-13,0.3064849037359664,15.792520999568415,12.044007515108987,12.04801622714409,20.892234674657743,15.880208333333332,11.738666666666667,11.738666666666667,21.430643055555553
2022-08-14,0.3128842257407041,15.792623048597171,12.04039315416273,12.044391071196765,20.889600913351906,15.898041666666668,11.78525,11.78525,21.45080972222222
2022-08-15,0.3151308980045461,15.79196998160913,12.064145787019074,12.06819819595944,20.906761061383104,15.915958333333332,11.83975,11.83975,21.49297638888889
2022-08-16,0.3129949130054255,15.790199271476967,12.123317467703583,12.127065897370896,20.949293793211687,15.929374999999999,11.888916666666667,11.888916666666667,21.554045833333337
2022-08-17,0.29839656498610423,15.787250618532408,12.158190175502943,12.161598155286105,20.97427841948227,15.931958333333334,11.931916666666666,11.931916666666666,21.5819625
2022-08-18,0.2902345446386155,15.786337893710796,12.180188180021247,12.183398559689973,20.990459492569446,15.936791666666666,11.955000000000002,11.955000000000002,21.5932125
2022-08-19,0.2867340933813472,15.78694375799382,12.209253776890167,12.212219614967937,21.01241073734104,15.939958333333333,11.987666666666666,11.987666666666666,21.618212500000002
2022-08-20,0.27343382129987537,15.789251301950166,12.265209816381791,12.267591523987491,21.055315114959274,15.947875,12.040916666666668,12.040916666666668,21.65644166666667
2022-08-21,0.25689965814651033,15.79260057274154,12.303299155322907,12.305524219718745,21.085980532834668,15.954541666666666,12.073833333333333,12.073833333333333,21.668219444444443
2022-08-22,0.24994927654999272,15.79620284124858,12.340367117434175,12.342318155498438,21.115963196665934,15.955458333333333,12.105083333333335,12.105083333333335,21.684386111111113
2022-08-23,0.25076109773919447,15.800264956696841,12.377608748538647,12.379246221313325,21.14651979066016,15.955791666666666,12.129916666666668,12.129916666666668,21.69963611111111
2022-08-24,0.2612787248050966,15.803559597937893,12.404314006016168,12.405761835282721,21.168757650297902,15.956124999999998,12.147416666666667,12.147416666666667,21.715219444444447
2022-08-25,0.26977096489275165,15.806734303655828,12.428186174963919,12.429545082352387,21.188848574599593,15.956458333333332,12.15825,12.15825,21.724552777777777
2022-08-26,0.2747271111409415,15.80765751532831,12.43398139629112,12.435322045781598,21.193746063570412,15.957875000000001,12.166666666666666,12.166666666666666,21.722719444444444
2022-08-27,0.27829639498737285,15.81258090701499,12.465271856476972,12.466579464330874,21.220593136610436,15.958291666666668,12.176833333333333,12.176833333333333,21.73105277777778
2022-08-28,0.27869552240484585,15.81472941089618,12.48034876861867,12.481567064682853,21.233477865578845,15.962458333333334,12.203,12.203,21.741969444444443
2022-08-29,0.2782523693278719,15.817057589942843,12.497144174807364,12.498210866588321,21.24783578882889,15.966291666666667,12.2255,12.2255,21.75496944444444
2022-08-30,0.2753446820829003,15.824179641969579,12.533929743177614,12.534915000882814,21.28019247237789,15.964625000000002,12.223083333333333,12.223083333333333,21.760237962962965
2022-08-31,0.2705089819230527,15.827688659086801,12.554254622854641,12.555114801874259,21.298005852816832,15.958166666666667,12.2255,12.2255,21.762932407407405
2022-09-01,0.27044795992049536,15.828214713694939,12.560025404632134,12.56077692407164,21.302935865548772,15.958499999999999,12.23125,12.23125,21.76801574074074
2022-09-02,0.26865954111149554,15.828315645193946,12.562336707109397,12.56303243394741,21.30488567040033,15.958833333333333,12.242166666666666,12.242166666666666,21.77473796296296
2022-09-03,0.2661778693482786,15.828946199287692,12.565278120325003,12.565955307616804,21.307487556082283,15.959166666666668,12.252833333333333,12.252833333333333,21.77990462962963
2022-09-04,0.26321019645487825,15.8308297612001,12.576939815667336,12.577531405480167,21.31776331354944,15.9595,12.255666666666666,12.255666666666666,21.779071296296298
2022-09-05,0.26357297698026333,15.832415396349985,12.589249099829704,12.58971576017581,21.32851118050334,15.96175,12.272916666666667,12.272916666666667,21.790099074074075
2022-09-06,0.26551523196070026,15.835345263591146,12.605130782073307,12.605533527633098,21.342646484972178,15.979750000000001,12.318833333333334,12.318833333333334,21.827974074074074
2022-09-07,0.27141089719910866,15.84063539633419,12.631291606848162,12.631641035044755,21.36614672735061,16.023833333333336,12.413166666666665,12.413166666666665,21.925911574074075
2022-09-08,0.2796651505458475,15.849529384250658,12.670693565202003,12.671021872414347,21.40194635501397,16.035333333333334,12.468250000000001,12.468250000000001,21.967911574074076
2022-09-09,0.28625102142551057,15.857435173615375,12.704978128817434,12.705289846669805,21.433290425238226,16.03558333333333,12.493333333333332,12.493333333333332,21.98449490740741
2022-09-10,0.29143191676519736,15.865205353620967,12.736065946707182,12.736448212210583,21.46194686171958,16.035240740740743,12.509333333333332,12.509333333333332,21.990504166666668
2022-09-11,0.29537099243071124,15.870467541226743,12.75670422030899,12.757147918975761,21.481038900922954,16.035240740740743,12.51975,12.51975,21.992893055555555
2022-09-12,0.29893219607025706,15.874436575553482,12.773021947576474,12.773465597565867,21.496172342066977,16.035240740740743,12.524166666666666,12.524166666666666,21.993243055555556
2022-09-13,0.30120386697748686,15.876916286576254,12.782773624189907,12.783213611528733,21.505279678959127,16.03449074074074,12.515333333333333,12.515333333333333,21.984993055555556
2022-09-14,0.3016997055109766,15.877520397447011,12.78527539598283,12.78570969907481,21.50762258700594,16.01674074074074,12.490083333333333,12.490083333333333,21.972159722222223
2022-09-15,0.3002017486333265,15.874993050810462,12.776490664870124,12.776901429577126,21.4993476485698,15.990074074074075,12.441333333333331,12.441333333333331,21.929326388888892
2022-09-16,0.29487344154141026,15.867294721322581,12.74751565562821,12.747830203827473,21.472389759061137,15.983657407407408,12.417666666666667,12.417666666666667,21.881743055555553
2022-09-17,0.29284458199099167,15.863629646935697,12.733904532410918,12.734154509382302,21.45976722865096,15.982657407407409,12.407833333333333,12.407833333333333,21.872243055555554
2022-09-18,0.2911869572850682,15.859968724510294,12.720608429049475,12.720783884890304,21.44744822961888,15.98949074074074,12.43325,12.43325,21.881243055555558
2022-09-19,0.290464057288991,15.858087209287321,12.71361340993228,12.713742083949613,21.441002120411632,15.986907407407408,12.429916666666665,12.429916666666665,21.877363425925928
2022-09-20,0.2894698852328176,15.857126939746692,12.709879290442894,12.709981737795163,21.437578645036496,15.980407407407407,12.407499999999999,12.407499999999999,21.86052314814815
2022-09-21,0.28679302638959164,15.854280149497281,12.699127978023396,12.699191282829156,21.427658814071783,15.975990740740741,12.3855,12.3855,21.843939814814814
2022-09-22,0.28362716447131303,15.85061345738499,12.685783567279447,12.685789637684532,21.415331187363993,15.975490740740742,12.374583333333334,12.374583333333334,21.83152314814815
2022-09-23,0.2807703369572723,15.84734982482058,12.673821211555733,12.673724807752683,21.40434440638736,15.975824074074074,12.378666666666668,12.378666666666668,21.826939814814814
2022-09-24,0.2789653611019558,15.84590970723926,12.66885724380385,12.668700023028208,21.399769165666097,15.980824074074073,12.408,12.408,21.836523148148146
2022-09-25,0.27716435081540153,15.845330487853312,12.667736211494995,12.667534289133311,21.398692562492535,15.99649074074074,12.443999999999999,12.443999999999999,21.863439814814814
2022-09-26,0.2770667137198715,15.84603925510286,12.670603469430086,12.670408835623968,21.401323698989362,15.995740740740741,12.450750000000001,12.450750000000001,21.866606481481483
2022-09-27,0.2744865652422511,15.846716990757228,12.674165175690803,12.673973506909146,21.404535868950475,15.995907407407406,12.448583333333335,12.448583333333335,21.860439814814814
2022-09-28,0.2719137476453131,15.846402788223307,12.67305616251806,12.672859900745477,21.403505896372142,15.992407407407407,12.432583333333332,12.432583333333332,21.85560648148148
2022-09-29,0.26611447243183556,15.843442044316081,12.661115501381927,12.660894930141636,21.39253981994717,15.98924074074074,12.417750000000002,12.417750000000002,21.848310185185184
2022-09-30,0.25708175666396593,15.836744645127965,12.634199971132652,12.633879328990997,21.36789370428154,15.98924074074074,12.409250000000002,12.409250000000002,21.842060185185186
2022-10-01,0.25285220243363854,15.833752038026239,12.621051791786497,12.620715254994288,21.3559405462529,15.989240740740742,12.405750000000001,12.405750000000001,21.838185185185186
2022-10-02,0.2533058832684571,15.833058196707556,12.617407174990008,12.617091821180946,21.3526554353403,15.989240740740742,12.40625,12.40625,21.83960185185185
2022-10-03,0.2531261779402304,15.83296093428609,12.616990463963743,12.616661141225618,21.352281191045453,15.989240740740742,12.411666666666667,12.411666666666667,21.843185185185185
2022-10-04,0.2516934694460286,15.832695670540382,12.615691314163346,12.615346648957678,21.351111233462458,15.989324074074073,12.428749999999999,12.428749999999999,21.855851851851853
2022-10-05,0.24751181088014002,15.833711921359303,12.619287157883203,12.618987775900628,21.354411179273917,15.99990740740741,12.451666666666666,12.451666666666666,21.867185185185182
2022-10-06,0.24353406321828916,15.833768084340964,12.618798090679643,12.618527295351303,21.35398530539839,15.998157407407406,12.443083333333334,12.443083333333334,21.858601851851855
2022-10-07,0.24822136309988294,15.833633883203092,12.617842704984602,12.61760907121565,21.353139631192093,15.97099074074074,12.4,12.4,21.824685185185185
2022-10-08,0.2552795010213579,15.830589567866458,12.603862588201885,12.603636208249133,21.34049670971763,15.93724074074074,12.352833333333333,12.352833333333333,21.76851851851852
2022-10-09,0.25732229745373125,15.827849723478726,12.592111172640593,12.591843879870732,21.32985130059115,15.981314814814816,12.400416666666668,12.400416666666668,21.784518518518517
2022-10-10,0.25708164209109263,15.827955988533343,12.594058990149474,12.593701361116187,21.331540813034437,16.049249999999997,12.493666666666666,12.493666666666666,21.830275132275133
2022-10-11,0.24661481174133856,15.833078642399306,12.616512453345235,12.616201533111163,21.351890358890053,16.10825,12.598,12.598,21.902052910052912
2022-10-12,0.23030549057798405,15.838781255819839,12.640471501902962,12.640261807558096,21.37369452364384,16.118750000000002,12.632916666666665,12.632916666666665,21.930969576719576
2022-10-13,0.22254322229455747,15.844366239218942,12.663551383949008,12.663437313213244,21.394758560935106,16.124583333333334,12.65825,12.65825,21.95605291005291
2022-10-14,0.21453807637742198,15.849091324606768,12.682792906526608,12.682732575125828,21.412373074496635,16.131833333333336,12.688500000000001,12.688500000000001,21.975386243386243
2022-10-15,0.21246057354409587,15.85396320579705,12.70221452085443,12.702211617511509,21.4302091129783,16.13266666666667,12.700333333333333,12.700333333333333,21.97955291005291
2022-10-16,0.21158147150096404,15.858447614028634,12.720101713493369,12.720156058521212,21.44667167880485,16.133333333333333,12.711083333333335,12.711083333333335,21.980052910052912
2022-10-17,0.21260905512325678,15.862963814645509,12.73759142930522,12.737711535674892,21.46282918902479,16.133833333333335,12.7175,12.7175,21.979469576719577
2022-10-18,0.2131981423608805,15.864335102385349,12.74303207525184,12.743168917765592,21.467856687171842,16.131083333333333,12.704583333333336,12.704583333333336,21.96646957671958
2022-10-19,0.21141618400534537,15.86296010254594,12.73774828731914,12.737870701623514,21.46296027967287,16.12,12.672666666666666,12.672666666666666,21.93926587301587
2022-10-20,0.20800649780383135,15.859529805130208,12.72438793020284,12.724461877257983,21.450619927138227,16.120083333333334,12.662916666666666,12.662916666666666,21.926640873015874
2022-10-21,0.20486466123724914,15.856527528338649,12.713016077476716,12.713032787858824,21.440117064018175,16.120416666666667,12.663166666666665,12.663166666666665,21.91893253968254
2022-10-22,0.20267711397128452,15.855410063978605,12.708421181477526,12.708421337679546,21.435880555307094,16.12075,12.664833333333332,12.664833333333332,21.910182539682538
2022-10-23,0.2014894467250712,15.85495035004756,12.706251013077416,12.706264491758715,21.43386603360501,16.121,12.667083333333332,12.667083333333332,21.900640873015877
2022-10-24,0.20078060434783532,15.85415468262741,12.703051465339213,12.703049591270602,21.430930235645256,16.120833333333334,12.65875,12.65875,21.885807539682542
2022-10-25,0.20051650617010358,15.853156520126538,12.700448501094947,12.700390459367103,21.4285078996288,16.116,12.633083333333333,12.633083333333333,21.86477976190476
2022-10-26,0.19794675006303136,15.847939474774746,12.680724222252634,12.680567635335922,21.410363407513064,16.105083333333333,12.604416666666667,12.604416666666667,21.832029761904764
2022-10-27,0.1964085126033357,15.843535951928063,12.664382238331674,12.664111264651247,21.395340233143315,16.10525,12.6,12.6,21.821363095238095
2022-10-28,0.19737644666248866,15.84148165323293,12.656624240945032,12.65628916424485,21.388226720867024,16.115166666666667,12.619333333333335,12.619333333333335,21.812363095238094
2022-10-29,0.19986070523375485,15.841650702909153,12.658335957159306,12.657961545110172,21.38976148552638,16.11525,12.625333333333334,12.625333333333334,21.813279761904763
2022-10-30,0.20199683558564324,15.842511873199765,12.662394245522755,12.662011721778589,21.393459419472375,16.115583333333333,12.63325,12.63325,21.808077380952383
2022-10-31,0.20260850317854134,15.842571850686776,12.662888425811921,12.662491941900473,21.393907916714927,16.115916666666667,12.635583333333333,12.635583333333333,21.803389880952384
2022-11-01,0.2023974753302209,15.842102390888934,12.661186778763907,12.660773462830102,21.392344843438003,16.11625,12.637083333333333,12.637083333333333,21.791834325396827
2022-11-02,0.20240342783566184,15.842270547526816,12.661697041000803,12.661328762270285,21.392794583711144,16.116666666666667,12.640833333333331,12.640833333333331,21.786862103174602
