Datetime,MAE,P_Waterlevel,P_Waterlevel.1,P_Waterlevel.2,P_Waterlevel.3,T_Waterlevel,T_Waterlevel.1,T_Waterlevel.2,T_Waterlevel.3
2022-12-29,0.1490045582453408,15.8306245803833,11.983357429504395,11.942913055419922,21.15793800354004,15.862583333333335,12.042916666666667,12.042916666666667,21.49625
2022-12-30,0.14729890042410929,15.832327842712402,11.985272407531738,11.944924354553223,21.160795211791992,15.86225,12.040666666666668,12.040666666666668,21.49291666666666
2022-12-31,0.14595101074642583,15.833592414855957,11.986747741699219,11.946368217468262,21.162906646728516,15.862083333333334,12.0385,12.0385,21.490833333333335
2023-01-01,0.14495647339291018,15.83463191986084,11.987820625305176,11.947538375854492,21.164649963378906,15.861749999999999,12.036333333333333,12.036333333333333,21.49008333333334
2023-01-02,0.1445109729448952,15.835068702697754,11.988133430480957,11.948124885559082,21.165597915649414,15.861416666666665,12.033999999999999,12.033999999999999,21.487666666666666
2023-01-03,0.14420989376703885,15.835049629211426,11.988053321838379,11.948131561279297,21.1656494140625,15.861083333333331,12.031666666666666,12.031666666666666,21.485000000000003
2023-01-04,0.14409193070729556,15.834647178649902,11.987285614013672,11.947842597961426,21.16541862487793,15.86075,12.029333333333334,12.029333333333334,21.48258333333333
2023-01-05,0.14408344897164221,15.83414363861084,11.986441612243652,11.947486877441406,21.165103912353516,15.860416666666664,12.026916666666667,12.026916666666667,21.48025
2023-01-06,0.14441262748506317,15.833715438842773,11.985566139221191,11.947044372558594,21.164592742919922,15.860166666666666,12.024583333333332,12.024583333333332,21.478250000000003
2023-01-07,0.14492426665623967,15.83248233795166,11.983683586120605,11.945728302001953,21.16301727294922,15.860166666666666,12.022333333333332,12.022333333333332,21.476333333333333
2023-01-08,0.145707289038764,15.83098316192627,11.981426239013672,11.944117546081543,21.16103744506836,15.860166666666666,12.014999999999999,12.014999999999999,21.474666666666668
2023-01-09,0.14681077707078719,15.828676223754883,11.978068351745605,11.941668510437012,21.157941818237305,15.860166666666666,12.0095,12.0095,21.473000000000003
2023-01-10,0.14814603236516313,15.826863288879395,11.975309371948242,11.939737319946289,21.155481338500977,15.860166666666666,12.007166666666667,12.007166666666667,21.471333333333337
2023-01-11,0.14951563970777726,15.825004577636719,11.97260570526123,11.937705993652344,21.152864456176758,15.860166666666666,12.004833333333332,12.004833333333332,21.46916666666667
2023-01-12,0.15089399771160555,15.82292652130127,11.969626426696777,11.93546199798584,21.149938583374023,15.860166666666666,12.0025,12.0025,21.46783333333333
2023-01-13,0.15229816614786784,15.820977210998535,11.966851234436035,11.933347702026367,21.147174835205078,15.860166666666666,12.00025,12.00025,21.466833333333334
2023-01-14,0.153590880341,15.818891525268555,11.963902473449707,11.931098937988281,21.14422607421875,15.860416666666667,11.997916666666667,11.997916666666667,21.463250000000002
2023-01-15,0.15492599327299322,15.81698226928711,11.961228370666504,11.92906379699707,21.141523361206055,15.860416666666667,11.995583333333334,11.995583333333334,21.46258333333333
2023-01-16,0.1562705079926384,15.815528869628906,11.959135055541992,11.927444458007812,21.13939666748047,15.860416666666667,11.993166666666665,11.993166666666665,21.46191666666667
2023-01-17,0.15774826084772733,15.814519882202148,11.957651138305664,11.92626667022705,21.137859344482422,15.860416666666667,11.990833333333335,11.990833333333335,21.46125
2023-01-18,0.15927413414849162,15.81367015838623,11.956382751464844,11.925250053405762,21.136547088623047,15.860416666666667,11.988333333333335,11.988333333333335,21.460583333333332
2023-01-19,0.1608762892405191,15.812678337097168,11.95495319366455,11.924137115478516,21.13507652282715,15.860416666666667,11.985999999999999,11.985999999999999,21.46025
2023-01-20,0.16271337876849695,15.812338829040527,11.954402923583984,11.923661231994629,21.134483337402344,15.860416666666667,11.983666666666666,11.983666666666666,21.459916666666665
2023-01-21,0.1645972569995455,15.811593055725098,11.953365325927734,11.922858238220215,21.13340187072754,15.860416666666667,11.981333333333335,11.981333333333335,21.459583333333335
2023-01-22,0.16664989684422796,15.809957504272461,11.951127052307129,11.921229362487793,21.131179809570312,15.860416666666667,11.978666666666667,11.978666666666667,21.459249999999997
2023-01-23,0.16889758560392568,15.807869911193848,11.948282241821289,11.919161796569824,21.128368377685547,15.860416666666667,11.976083333333333,11.976083333333333,21.458916666666667
2023-01-24,0.1711770442538788,15.805255889892578,11.944729804992676,11.916558265686035,21.12482261657715,15.860416666666667,11.973666666666668,11.973666666666668,21.458583333333333
2023-01-25,0.17366572198867755,15.801294326782227,11.939393043518066,11.912714958190918,21.11949920654297,15.860416666666667,11.971250000000001,11.971250000000001,21.45825
2023-01-26,0.176053754499223,15.79763126373291,11.93438720703125,11.909043312072754,21.114423751831055,15.860416666666667,11.968583333333333,11.968583333333333,21.457916666666673
2023-01-27,0.17839933986310552,15.793594360351562,11.928955078125,11.905035018920898,21.10879898071289,15.860416666666667,11.966,11.966,21.457583333333332
2023-01-28,0.18066936675530848,15.789679527282715,11.923697471618652,11.90110969543457,21.103229522705078,15.860416666666667,11.963583333333332,11.963583333333332,21.457249999999995
2023-01-29,0.1829420194625851,15.78596019744873,11.918696403503418,11.897336959838867,21.097824096679688,15.860416666666667,11.961083333333333,11.961083333333333,21.456916666666668
2023-01-30,0.18510357952824308,15.78219223022461,11.913613319396973,11.893511772155762,21.092309951782227,15.86025,11.958499999999999,11.958499999999999,21.456583333333334
2023-01-31,0.1873039624885273,15.77858829498291,11.90884780883789,11.889914512634277,21.087032318115234,15.86025,11.956,11.956,21.452916666666667
2023-02-01,0.1895414530224267,15.775367736816406,11.904571533203125,11.886594772338867,21.08217430114746,15.86025,11.953583333333334,11.953583333333334,21.452166666666663
2023-02-02,0.19188254836047097,15.773493766784668,11.901782989501953,11.884336471557617,21.079059600830078,15.86025,11.951,11.951,21.451833333333333
2023-02-03,0.1943672002509784,15.771614074707031,11.89925765991211,11.882237434387207,21.076034545898438,15.86025,11.948416666666667,11.948416666666667,21.451500000000003
2023-02-04,0.19690208971235446,15.769444465637207,11.896414756774902,11.879987716674805,21.072723388671875,15.860333333333333,11.945916666666667,11.945916666666667,21.451166666666666
2023-02-05,0.19955366494567273,15.767122268676758,11.89340591430664,11.877593994140625,21.069217681884766,15.860333333333333,11.9435,11.9435,21.450833333333332
2023-02-06,0.20238399386229314,15.766097068786621,11.891865730285645,11.876307487487793,21.067487716674805,15.860333333333333,11.944166666666666,11.944166666666666,21.450499999999995
2023-02-07,0.20508917839262203,15.766115188598633,11.8915376663208,11.875720977783203,21.066999435424805,15.861749999999999,11.947750000000001,11.947750000000001,21.450166666666668
2023-02-08,0.20715175121801863,15.766082763671875,11.89145278930664,11.875650405883789,21.06690788269043,15.86175,11.951416666666667,11.951416666666667,21.449999999999996
2023-02-09,0.2083319951410647,15.7651948928833,11.890312194824219,11.874723434448242,21.06561279296875,15.86175,11.955083333333333,11.955083333333333,21.449999999999996
2023-02-10,0.20865673482682973,15.763845443725586,11.888456344604492,11.873570442199707,21.063859939575195,15.86175,11.958416666666666,11.958416666666666,21.449749999999998
2023-02-11,0.20858546833462188,15.76244831085205,11.88656997680664,11.872406005859375,21.062057495117188,15.86175,11.96225,11.96225,21.44952777777778
2023-02-12,0.20788653519948333,15.761144638061523,11.884743690490723,11.8712739944458,21.060348510742188,15.86175,11.96625,11.96625,21.449194444444448
2023-02-13,0.20641262656317824,15.759354591369629,11.882326126098633,11.869765281677246,21.057994842529297,15.8615,11.97025,11.97025,21.44886111111111
2023-02-14,0.20505656291113972,15.758376121520996,11.880829811096191,11.868780136108398,21.05660057067871,15.861500000000003,11.974083333333333,11.974083333333333,21.448527777777777
2023-02-15,0.20419579157299478,15.756503105163574,11.878284454345703,11.867162704467773,21.054065704345703,15.8615,11.977833333333333,11.977833333333333,21.448194444444443
2023-02-16,0.20337473910649628,15.754532814025879,11.875685691833496,11.86550235748291,21.0513858795166,15.861500000000003,11.981833333333332,11.981833333333332,21.447861111111113
2023-02-17,0.2025441383997601,15.753155708312988,11.873766899108887,11.864188194274902,21.049381256103516,15.8615,11.98575,11.98575,21.447694444444444
2023-02-18,0.2017742485152353,15.751690864562988,11.871818542480469,11.86284065246582,21.04725456237793,15.861500000000003,11.989416666666665,11.989416666666665,21.447361111111107
2023-02-19,0.2007984875149199,15.75009536743164,11.869597434997559,11.861632347106934,21.045169830322266,15.8615,11.993083333333333,11.993083333333333,21.44702777777778
2023-02-20,0.19978611780802433,15.747367858886719,11.866223335266113,11.859577178955078,21.041513442993164,15.861500000000003,11.996916666666666,11.996916666666666,21.446694444444443
2023-02-21,0.19845477815204215,15.745170593261719,11.86357593536377,11.857892990112305,21.03847885131836,15.8615,12.000583333333333,12.000583333333333,21.446361111111113
2023-02-22,0.19692507170571238,15.74510383605957,11.862244606018066,11.858011245727539,21.03870964050293,15.861500000000003,11.995666666666667,11.995666666666667,21.44602777777778
2023-02-23,0.1955076446533205,15.744524955749512,11.861588478088379,11.857610702514648,21.03792953491211,15.8615,11.982833333333332,11.982833333333332,21.44569444444444
2023-02-24,0.19480517338646797,15.742915153503418,11.859818458557129,11.856484413146973,21.03572654724121,15.861500000000003,11.95875,11.95875,21.445361111111115
2023-02-25,0.1950040947914125,15.740762710571289,11.857501983642578,11.855165481567383,21.032899856567383,15.8615,11.937000000000001,11.937000000000001,21.445027777777774
2023-02-26,0.1960369812470897,15.74026870727539,11.856470108032227,11.854939460754395,21.032346725463867,15.861500000000003,11.914666666666667,11.914666666666667,21.444694444444448
2023-02-27,0.19790702138123706,15.739407539367676,11.855498313903809,11.854366302490234,21.031171798706055,15.86225,11.892166666666666,11.892166666666666,21.44436111111111
2023-02-28,0.19983417994181335,15.738067626953125,11.854090690612793,11.853443145751953,21.02927589416504,15.865250000000001,11.894166666666667,11.894166666666667,21.454444444444444
2023-03-01,0.20113052863368297,15.736507415771484,11.852409362792969,11.852365493774414,21.027084350585938,15.865250000000001,11.897416666666667,11.897416666666667,21.463694444444442
2023-03-02,0.20203377279352278,15.734639167785645,11.850391387939453,11.851189613342285,21.024538040161133,15.865250000000001,11.899083333333333,11.899083333333333,21.46977777777778
2023-03-03,0.20245685666402194,15.73197078704834,11.847505569458008,11.849560737609863,21.020910263061523,15.865833333333333,11.90175,11.90175,21.475444444444445
2023-03-04,0.2024947898723462,15.728861808776855,11.844386100769043,11.847795486450195,21.01667022705078,15.865833333333335,11.903749999999999,11.903749999999999,21.480527777777777
2023-03-05,0.20229856108206296,15.72573184967041,11.84100341796875,11.846039772033691,21.012380599975586,15.865833333333335,11.905750000000001,11.905750000000001,21.48511111111111
2023-03-06,0.20166340083016293,15.722527503967285,11.83770751953125,11.84447193145752,21.008066177368164,15.865833333333333,11.90775,11.90775,21.489194444444443
2023-03-07,0.20058137234935053,15.719454765319824,11.834590911865234,11.843118667602539,21.003925323486328,15.865749999999998,11.90975,11.90975,21.49286111111111
2023-03-08,0.19934216791435522,15.716756820678711,11.831950187683105,11.842089653015137,21.00029754638672,15.86575,11.908750000000001,11.908750000000001,21.496194444444445
2023-03-09,0.19807366580963132,15.714385032653809,11.829773902893066,11.841365814208984,20.99712562561035,15.86575,11.905416666666667,11.905416666666667,21.49919444444445
2023-03-10,0.19652662959981845,15.711784362792969,11.827553749084473,11.841071128845215,20.993804931640625,15.864333333333333,11.901416666666668,11.901416666666668,21.50186111111111
2023-03-11,0.19460090040277542,15.709431648254395,11.825679779052734,11.841057777404785,20.990802764892578,15.864333333333333,11.897083333333335,11.897083333333335,21.504361111111113
2023-03-12,0.19258570005628783,15.707443237304688,11.824148178100586,11.841012954711914,20.98816680908203,15.864333333333333,11.892750000000001,11.892750000000001,21.50658333333333
2023-03-13,0.19124546318054195,15.70584487915039,11.822755813598633,11.840838432312012,20.98583221435547,15.864333333333333,11.8885,11.8885,21.508583333333334
2023-03-14,0.19050174328486108,15.704679489135742,11.821205139160156,11.840517044067383,20.984235763549805,15.864333333333333,11.883833333333333,11.883833333333333,21.51025
2023-03-15,0.1907074008093938,15.703643798828125,11.8197603225708,11.840089797973633,20.982667922973633,15.864333333333333,11.879083333333334,11.879083333333334,21.511583333333338
2023-03-16,0.19053233084148807,15.702828407287598,11.817633628845215,11.839289665222168,20.981624603271484,15.864333333333333,11.874166666666667,11.874166666666667,21.512666666666668
2023-03-17,0.1898102947235105,15.70138168334961,11.817187309265137,11.840598106384277,20.979862213134766,15.864333333333333,11.869333333333335,11.869333333333335,21.513583333333333
2023-03-18,0.18875989508098995,15.700132369995117,11.817731857299805,11.842835426330566,20.978445053100586,15.864333333333333,11.864666666666666,11.864666666666666,21.51575
2023-03-19,0.18742650973002084,15.699112892150879,11.818619728088379,11.845013618469238,20.97747802734375,15.864333333333333,11.859999999999998,11.859999999999998,21.51625
2023-03-20,0.18558258021672538,15.698416709899902,11.81889820098877,11.845620155334473,20.976818084716797,15.864333333333333,11.85525,11.85525,21.516916666666663
2023-03-21,0.1831260329670374,15.69776439666748,11.820072174072266,11.846826553344727,20.975902557373047,15.864333333333333,11.850583333333333,11.850583333333333,21.517333333333333
2023-03-22,0.18051108782026482,15.696837425231934,11.82130241394043,11.848550796508789,20.97460174560547,15.864333333333333,11.846,11.846,21.517666666666667
2023-03-23,0.17726868848800637,15.696816444396973,11.82393741607666,11.851573944091797,20.97506332397461,15.864333333333333,11.841416666666666,11.841416666666666,21.517999999999997
2023-03-24,0.1738301381005179,15.699056625366211,11.831454277038574,11.859341621398926,20.978918075561523,15.864333333333333,11.849333333333332,11.849333333333332,21.518333333333334
2023-03-25,0.17038710677888633,15.6998291015625,11.834113121032715,11.862357139587402,20.98049545288086,15.864333333333333,11.873,11.873,21.518666666666665
2023-03-26,0.1672101403342351,15.699917793273926,11.83556842803955,11.863561630249023,20.980709075927734,15.864416666666667,11.894,11.894,21.519
2023-03-27,0.16341754990683638,15.699946403503418,11.837092399597168,11.864727973937988,20.981008529663086,15.864416666666667,11.915500000000002,11.915500000000002,21.519333333333332
2023-03-28,0.15912062363094726,15.701386451721191,11.841937065124512,11.868939399719238,20.98335838317871,15.864499999999998,11.937583333333333,11.937583333333333,21.51966666666667
2023-03-29,0.15415314369201627,15.701350212097168,11.842824935913086,11.869230270385742,20.9832763671875,15.8645,11.957583333333334,11.957583333333334,21.519916666666667
2023-03-30,0.14870064995023904,15.701811790466309,11.844400405883789,11.870566368103027,20.984163284301758,15.863750000000001,11.951083333333333,11.951083333333333,21.510749999999998
2023-03-31,0.1437940908326039,15.702473640441895,11.845746994018555,11.872117042541504,20.985366821289062,15.86075,11.9395,11.9395,21.490333333333336
2023-04-01,0.1393094289461767,15.702302932739258,11.845460891723633,11.87204360961914,20.985424041748047,15.86075,11.939083333333334,11.939083333333334,21.473833333333328
2023-04-02,0.13468333825005382,15.702481269836426,11.846135139465332,11.872736930847168,20.98601722717285,15.86075,11.939,11.939,21.462833333333332
2023-04-03,0.13038803507486937,15.703747749328613,11.848457336425781,11.87558364868164,20.988309860229492,15.860166666666666,11.938333333333333,11.938333333333333,21.447333333333336
2023-04-04,0.126279919147491,15.704313278198242,11.849935531616211,11.877241134643555,20.989482879638672,15.860166666666666,11.938166666666667,11.938166666666667,21.43241666666667
2023-04-05,0.12275546391027894,15.705277442932129,11.852343559265137,11.879972457885742,20.991355895996094,15.860166666666666,11.937833333333334,11.937833333333334,21.41791666666667
2023-04-06,0.11971259719919224,15.706205368041992,11.854464530944824,11.882487297058105,20.99315071105957,15.860166666666666,11.9375,11.9375,21.404
2023-04-07,0.11695281539775654,15.707059860229492,11.856378555297852,11.88463306427002,20.99471092224121,15.860166666666666,11.93725,11.93725,21.39041666666667
2023-04-08,0.11493275139066846,15.707584381103516,11.857492446899414,11.885927200317383,20.995635986328125,15.860166666666666,11.936916666666667,11.936916666666667,21.377166666666668
2023-04-09,0.11315735848462077,15.707335472106934,11.857364654541016,11.885833740234375,20.995418548583984,15.860166666666666,11.9365,11.9365,21.364250000000002
2023-04-10,0.11158334009523685,15.707498550415039,11.858041763305664,11.886529922485352,20.99568748474121,15.860166666666666,11.937166666666666,11.937166666666666,21.355833333333333
2023-04-11,0.10993939858047991,15.708751678466797,11.860331535339355,11.889437675476074,20.997817993164062,15.860166666666666,11.946583333333335,11.946583333333335,21.35125
2023-04-12,0.10802657099759078,15.710604667663574,11.864047050476074,11.89367961883545,21.000947952270508,15.860166666666666,11.947750000000001,11.947750000000001,21.346083333333333
2023-04-13,0.10607484024189075,15.713664054870605,11.870647430419922,11.900278091430664,21.005830764770508,15.860166666666666,11.94875,11.94875,21.34083333333333
2023-04-14,0.10483039241084288,15.718064308166504,11.879485130310059,11.9088773727417,21.012672424316406,15.860166666666666,11.950083333333334,11.950083333333334,21.336416666666665
2023-04-15,0.10399318369052976,15.719396591186523,11.881497383117676,11.911239624023438,21.014869689941406,15.860166666666666,11.951416666666667,11.951416666666667,21.333375
2023-04-16,0.10455506188639838,15.719951629638672,11.881379127502441,11.912044525146484,21.01602554321289,15.866416666666664,11.966333333333333,11.966333333333333,21.32904166666667
2023-04-17,0.10531974279332992,15.721122741699219,11.882841110229492,11.913867950439453,21.01787567138672,15.867749999999997,11.9735,11.9735,21.329625
2023-04-18,0.10682681388784289,15.721567153930664,11.883095741271973,11.914325714111328,21.018539428710938,15.867750000000001,11.970583333333334,11.970583333333334,21.32633333333333
2023-04-19,0.1091454608712368,15.722091674804688,11.883013725280762,11.914669036865234,21.019254684448242,15.867749999999997,11.962333333333333,11.962333333333333,21.319583333333334
2023-04-20,0.11247889106962367,15.722908020019531,11.88345718383789,11.915436744689941,21.020435333251953,15.867750000000001,11.952166666666667,11.952166666666667,21.3082
2023-04-21,0.11631715876473273,15.724018096923828,11.884787559509277,11.91710090637207,21.022125244140625,15.867916666666668,11.949250000000001,11.949250000000001,21.295849999999998
2023-04-22,0.1207514228785474,15.725174903869629,11.88620662689209,11.918769836425781,21.023916244506836,15.867916666666668,11.949250000000001,11.949250000000001,21.283155555555552
2023-04-23,0.12593047067642155,15.725950241088867,11.887144088745117,11.919827461242676,21.025217056274414,15.867916666666668,11.949083333333334,11.949083333333334,21.26998888888889
2023-04-24,0.1315334088212467,15.726530075073242,11.887885093688965,11.920916557312012,21.02617073059082,15.867916666666668,11.948666666666666,11.948666666666666,21.257155555555553
2023-04-25,0.13801877658702652,15.727606773376465,11.888883590698242,11.922830581665039,21.028291702270508,15.868083333333333,11.94675,11.94675,21.244266666666665
2023-04-26,0.14540028479399444,15.728586196899414,11.8908109664917,11.924732208251953,21.02989387512207,15.868083333333333,11.937916666666666,11.937916666666666,21.23143333333333
2023-04-27,0.1544235255665244,15.727903366088867,11.887795448303223,11.923725128173828,21.029842376708984,15.868083333333333,11.919333333333332,11.919333333333332,21.2186
2023-04-28,0.1643341237859367,15.730522155761719,11.893413543701172,11.929161071777344,21.034303665161133,15.867999999999999,11.900833333333335,11.900833333333335,21.204683333333335
2023-04-29,0.174782837814048,15.732239723205566,11.897103309631348,11.932770729064941,21.03742218017578,15.867999999999999,11.8825,11.8825,21.1956
2023-04-30,0.18516882513893934,15.735621452331543,11.904248237609863,11.93945026397705,21.04290008544922,15.867999999999999,11.863583333333334,11.863583333333334,21.19268333333333
2023-05-01,0.19549985519691704,15.738266944885254,11.909878730773926,11.944511413574219,21.047170639038086,15.867999999999999,11.842666666666668,11.842666666666668,21.1928
2023-05-02,0.20582110776194784,15.739086151123047,11.911417007446289,11.94653606414795,21.049217224121094,15.867999999999999,11.822333333333335,11.822333333333335,21.189383333333335
2023-05-03,0.21569317918353578,15.741527557373047,11.916633605957031,11.95160961151123,21.053808212280273,15.867999999999999,11.802500000000002,11.802500000000002,21.189799999999998
2023-05-04,0.2251522076599683,15.74488639831543,11.923672676086426,11.957969665527344,21.05946922302246,15.867999999999999,11.783416666666666,11.783416666666666,21.19014722222222
2023-05-05,0.23436099743030653,15.747518539428711,11.929067611694336,11.962882995605469,21.063966751098633,15.867999999999999,11.762333333333334,11.762333333333334,21.190313888888884
2023-05-06,0.2435431065029565,15.75052547454834,11.935309410095215,11.968772888183594,21.069541931152344,15.867999999999999,11.74125,11.74125,21.19216111111111
2023-05-07,0.2528126113531322,15.753765106201172,11.942293167114258,11.975107192993164,21.07535171508789,15.867999999999999,11.721499999999999,11.721499999999999,21.193661111111112
2023-05-08,0.26220735862449335,15.757781982421875,11.950786590576172,11.982621192932129,21.082183837890625,15.868416666666667,11.705333333333334,11.705333333333334,21.195327777777777
2023-05-09,0.2710356582542699,15.761815071105957,11.959218978881836,11.990020751953125,21.08912467956543,15.868416666666667,11.687916666666666,11.687916666666666,21.19782777777778
2023-05-10,0.2800096232583786,15.765087127685547,11.966324806213379,11.996357917785645,21.09516716003418,15.871166666666666,11.673833333333334,11.673833333333334,21.199744444444445
2023-05-11,0.2888694738260904,15.768880844116211,11.974910736083984,12.00361156463623,21.10205841064453,15.871166666666666,11.66125,11.66125,21.20141111111111
2023-05-12,0.29685533279277637,15.77284049987793,11.983843803405762,12.011043548583984,21.1092586517334,15.87125,11.637083333333331,11.637083333333331,21.201744444444447
2023-05-13,0.30412216800972247,15.77658748626709,11.99203109741211,12.017899513244629,21.115947723388672,15.87125,11.618833333333333,11.618833333333333,21.20057777777778
2023-05-14,0.31051149298491276,15.779228210449219,11.997785568237305,12.02283763885498,21.12094497680664,15.882583333333333,11.603833333333334,11.603833333333334,21.20303611111111
2023-05-15,0.31686693804846844,15.78438949584961,12.009368896484375,12.03207778930664,21.129615783691406,15.882916666666665,11.59725,11.59725,21.20628611111111
2023-05-16,0.3219983563211227,15.787362098693848,12.015996932983398,12.037571907043457,21.135141372680664,15.883083333333333,11.576916666666667,11.576916666666667,21.20407777777778
2023-05-17,0.3263527172081556,15.790635108947754,12.023685455322266,12.043770790100098,21.141191482543945,15.879666666666667,11.552249999999999,11.552249999999999,21.199431944444445
2023-05-18,0.33002302416978024,15.793726921081543,12.030983924865723,12.049586296081543,21.147050857543945,15.88,11.54925,11.54925,21.19993194444444
2023-05-19,0.3337184170956082,15.797863960266113,12.041072845458984,12.057256698608398,21.154733657836914,15.880333333333333,11.545166666666667,11.545166666666667,21.20712083333333
2023-05-20,0.33703502156222304,15.801895141601562,12.051301956176758,12.065068244934082,21.162466049194336,15.880666666666665,11.537749999999999,11.537749999999999,21.211748611111105
2023-05-21,0.3394684818613969,15.8046236038208,12.058533668518066,12.070961952209473,21.168397903442383,15.880833333333332,11.522,11.522,21.21616527777778
2023-05-22,0.34081659117027563,15.807097434997559,12.065104484558105,12.076512336730957,21.17393684387207,15.881166666666664,11.503083333333334,11.503083333333334,21.220693055555554
2023-05-23,0.34145115397983117,15.81015396118164,12.07320499420166,12.083269119262695,21.180448532104492,15.8815,11.487833333333333,11.487833333333333,21.22585972222222
2023-05-24,0.34202277587254815,15.814173698425293,12.083573341369629,12.09145736694336,21.187942504882812,15.881833333333333,11.493416666666667,11.493416666666667,21.230852777777777
2023-05-25,0.3421400955751206,15.815811157226562,12.08786678314209,12.09579086303711,21.192184448242188,15.882,11.4875,11.4875,21.24160277777778
2023-05-26,0.3421854548023363,15.823149681091309,12.106568336486816,12.109345436096191,21.20449447631836,15.882249999999999,11.485916666666666,11.485916666666666,21.255019444444443
2023-05-27,0.3413523971861379,15.82597541809082,12.113688468933105,12.114826202392578,21.209632873535156,15.882583333333333,11.490333333333332,11.490333333333332,21.263575000000003
2023-05-28,0.33913103455720117,15.827815055847168,12.118121147155762,12.118387222290039,21.21320152282715,15.883166666666666,11.493416666666667,11.493416666666667,21.270283333333335
2023-05-29,0.33597454417758515,15.829800605773926,12.122913360595703,12.122077941894531,21.216886520385742,15.8835,11.50025,11.50025,21.282866666666667
2023-05-30,0.3329898573967264,15.831421852111816,12.12675666809082,12.125160217285156,21.220237731933594,15.883833333333333,11.506666666666666,11.506666666666666,21.290333333333333
2023-05-31,0.3302268675415606,15.83483600616455,12.136116027832031,12.132014274597168,21.226573944091797,15.884166666666665,11.510583333333333,11.510583333333333,21.292250000000003
2023-06-01,0.3281824701273885,15.834613800048828,12.135333061218262,12.132207870483398,21.22678565979004,15.8845,11.536416666666666,11.536416666666666,21.31266666666667
2023-06-02,0.3259484962851914,15.833417892456055,12.13191032409668,12.131014823913574,21.225940704345703,15.884833333333331,11.541416666666665,11.541416666666665,21.319194444444445
2023-06-03,0.324198367298974,15.833965301513672,12.13339614868164,12.132454872131348,21.227209091186523,15.885166666666663,11.546999999999999,11.546999999999999,21.33043055555556
2023-06-04,0.3222354066177651,15.835143089294434,12.136696815490723,12.134976387023926,21.22916030883789,15.885499999999999,11.553083333333332,11.553083333333332,21.33256944444444
2023-06-05,0.32082257110454426,15.835702896118164,12.138053894042969,12.136231422424316,21.230470657348633,15.885833333333332,11.558833333333334,11.558833333333334,21.33297222222222
2023-06-06,0.3185222789658442,15.836360931396484,12.139829635620117,12.13783073425293,21.23194694519043,15.886166666666666,11.578416666666666,11.578416666666666,21.34572222222222
2023-06-07,0.31700651736789265,15.837065696716309,12.141815185546875,12.139559745788574,21.233739852905273,15.886083333333334,11.592166666666667,11.592166666666667,21.359305555555558
2023-06-08,0.31538531605755843,15.836358070373535,12.140129089355469,12.140341758728027,21.234994888305664,15.886416666666666,11.596166666666667,11.596166666666667,21.363222222222223
2023-06-09,0.314406870355253,15.837514877319336,12.143194198608398,12.143162727355957,21.23821258544922,15.886666666666667,11.60625,11.60625,21.36711111111111
2023-06-10,0.31376586849989735,15.838174819946289,12.145127296447754,12.14496898651123,21.239835739135742,15.892249999999997,11.644333333333334,11.644333333333334,21.376000000000005
2023-06-11,0.3120793336705811,15.838780403137207,12.147029876708984,12.14669132232666,21.241098403930664,15.893458333333333,11.657833333333334,11.657833333333334,21.382055555555553
2023-06-12,0.31010376507229304,15.839856147766113,12.150053977966309,12.149076461791992,21.243356704711914,15.893791666666665,11.673083333333333,11.673083333333333,21.387097222222224
2023-06-13,0.3080901230112714,15.841063499450684,12.153321266174316,12.152369499206543,21.247074127197266,15.893875,11.675,11.675,21.387430555555554
2023-06-14,0.3046991925783512,15.842000007629395,12.156134605407715,12.155149459838867,21.250343322753906,15.882791666666668,11.671750000000001,11.671750000000001,21.388875000000002
2023-06-15,0.30046198159888937,15.843328475952148,12.160552978515625,12.158716201782227,21.253673553466797,15.882874999999999,11.69,11.69,21.397270833333334
2023-06-16,0.29545590939133254,15.845290184020996,12.167015075683594,12.166277885437012,21.26369285583496,15.882958333333335,11.687083333333332,11.687083333333332,21.396909722222222
2023-06-17,0.2883431903726083,15.84757137298584,12.174271583557129,12.172077178955078,21.269441604614258,15.879124999999998,11.687750000000001,11.687750000000001,21.396909722222222
2023-06-18,0.27994531131461803,15.849241256713867,12.179383277893066,12.176125526428223,21.273683547973633,15.879124999999998,11.69425,11.69425,21.394534722222215
2023-06-19,0.2703946706948457,15.851078987121582,12.1846923828125,12.180173873901367,21.278034210205078,15.879125,11.705083333333333,11.705083333333333,21.39351388888889
2023-06-20,0.2606820121002197,15.852001190185547,12.187292098999023,12.181943893432617,21.27985382080078,15.879708333333333,11.715583333333335,11.715583333333335,21.396763888888888
2023-06-21,0.2518486371640805,15.860438346862793,12.210245132446289,12.203736305236816,21.305356979370117,15.879708333333333,11.726166666666668,11.726166666666668,21.40256944444445
2023-06-22,0.24259916182906532,15.855140686035156,12.198034286499023,12.19139575958252,21.290302276611328,15.879708333333333,11.732833333333334,11.732833333333334,21.413847222222223
2023-06-23,0.23286538531550643,15.854473114013672,12.196832656860352,12.190095901489258,21.28867530822754,15.879708333333333,11.729166666666666,11.729166666666666,21.42497638888889
2023-06-24,0.22246928148269646,15.855420112609863,12.199809074401855,12.19299030303955,21.29262351989746,15.897874999999999,11.7765,11.7765,21.445976388888887
2023-06-25,0.21303179934113103,15.863499641418457,12.22119426727295,12.212631225585938,21.3162841796875,15.900541666666665,11.810333333333334,11.810333333333334,21.465893055555558
